far more threshold--
3.18
0.339,-1.070,0.560
0.127,-1.067,0.845
0.313,-0.832,0.732
-0.057,-0.694,0.588
0.090,-0.686,0.710
0.230,-0.727,0.552
0.887,-0.944,0.814
0.406,-0.795,0.743
-0.164,-0.654,0.919
0.102,-0.611,0.965
-0.019,-0.810,0.865
-0.008,-0.654,0.863
-0.106,-0.739,0.857
-0.123,-0.698,0.815
-0.014,-0.723,0.880
-0.075,-0.638,0.866
-0.198,-0.727,0.807
-0.041,-0.682,0.818
-0.077,-0.675,0.768
0.038,-0.677,0.763
-0.012,-0.657,0.761
0.011,-0.669,0.718
0.212,-0.680,0.731
0.088,-0.698,0.732
-0.056,-0.665,0.715
0.060,-0.698,0.760
-0.001,-0.692,0.791
0.011,-0.673,0.784
0.033,-0.667,0.786
0.044,-0.676,0.774
0.168,-0.706,0.747
0.155,-0.689,0.787
-0.028,-0.672,0.748
0.004,-0.694,0.773
0.065,-0.705,0.772
0.009,-0.697,0.759
0.055,-0.711,0.736
0.132,-0.743,0.722
0.013,-0.716,0.686
0.017,-0.721,0.679
0.075,-0.720,0.631
0.047,-0.729,0.664
0.039,-0.732,0.718
0.105,-0.750,0.699
0.033,-0.747,0.693
0.041,-0.762,0.706
0.018,-0.788,0.647
-0.056,-0.803,0.605
-0.032,-0.816,0.573
-0.075,-0.775,0.601
-0.032,-0.774,0.615
0.006,-0.762,0.623
-0.004,-0.799,0.608
-0.035,-0.778,0.627
-0.030,-0.753,0.629
-0.065,-0.766,0.577
-0.016,-0.700,0.607
-0.035,-0.916,0.588
0.057,-0.816,0.593
-0.001,-0.829,0.622
0.103,-0.730,0.657
0.053,-0.804,0.612
-0.050,-0.746,0.665
0.059,-0.728,0.684
0.021,-0.708,0.732
-0.036,-0.824,0.738
0.039,-0.709,0.776
-0.002,-0.809,0.744
-0.002,-0.732,0.755
-0.040,-0.681,0.727
-0.016,-0.762,0.674
-0.005,-0.664,0.629
0.018,-0.732,0.600
0.087,-0.730,0.552
0.042,-0.767,0.539
0.093,-0.763,0.554
0.065,-0.701,0.524
0.065,-0.737,0.471
0.027,-0.581,0.443
0.060,-0.832,0.477
0.244,-0.735,0.422
0.168,-1.009,0.456

far more threshold--
2.82
0.528,-0.636,1.149
-0.479,-0.686,0.947
-0.524,-0.809,0.636
-0.335,-0.698,0.483
-0.468,-0.835,0.696
0.141,-0.552,1.309
-0.396,-0.812,0.728
-0.242,-0.734,0.670
-0.220,-0.735,0.741
-0.294,-0.722,0.725
-0.160,-0.658,0.731
-0.126,-0.634,0.752
-0.229,-0.625,0.786
-0.225,-0.630,0.743
-0.162,-0.643,0.770
-0.162,-0.613,0.828
-0.197,-0.654,0.693
-0.052,-0.717,0.784
-0.067,-0.874,0.734
-0.103,-0.804,0.685
0.009,-0.786,0.664
0.090,-0.764,0.835
-0.078,-0.820,0.951
0.001,-0.620,1.062
-0.027,-0.836,1.378
-0.198,-0.686,1.393
-0.088,-0.686,1.519
-0.086,-0.663,1.045
0.095,-0.608,0.499
0.296,-0.448,-0.030
0.556,-0.589,-0.629
0.727,-0.603,-1.173
1.844,-1.650,-3.019
2.560,-2.953,-3.203
1.043,-1.612,-2.112
-1.637,4.000,1.595
-4.000,-1.682,-1.654
-1.022,-0.957,-0.010
0.294,-0.043,0.796
0.397,-0.106,0.456
0.127,-0.255,0.338
0.241,-0.820,0.323
1.169,-1.718,0.473
0.765,-1.446,0.650
0.525,-1.238,1.031
0.772,-0.576,1.103
0.383,-0.524,1.076
0.333,-0.469,0.858
-0.065,-0.618,0.780
0.160,-0.616,0.594
0.033,-0.703,0.675
-0.310,-0.760,0.680
0.007,-0.676,0.589
-0.025,-0.685,0.752
-0.212,-0.709,0.772
-0.170,-0.732,0.777
-0.010,-0.677,0.778
-0.189,-0.692,0.853
-0.140,-0.762,0.907
-0.104,-0.755,0.936
-0.232,-0.777,0.914
-0.087,-0.767,0.761
-0.164,-0.728,0.801
-0.085,-0.701,0.661
-0.125,-0.706,0.700
-0.077,-0.749,0.696
-0.114,-0.744,0.641
-0.016,-0.815,0.631
-0.025,-0.772,0.551
-0.063,-0.844,0.424
-0.024,-0.786,0.430
0.071,-0.794,0.471
-0.131,-0.755,0.516
-0.083,-0.762,0.580
-0.116,-0.763,0.530
-0.237,-0.727,0.546
-0.198,-0.737,0.670
-0.128,-0.738,0.712
-0.113,-0.717,0.803
-0.212,-0.739,0.779
-0.124,-0.644,0.740
-0.137,-0.657,0.738
-0.124,-0.802,0.732
-0.052,-0.693,0.715
-0.006,-0.553,1.016
-0.235,-0.588,0.905
0.081,-0.584,0.963
-0.224,-0.648,0.915
-0.072,-0.597,0.895
-0.196,-0.588,0.898
-0.102,-0.605,0.836
-0.148,-0.675,0.779
-0.198,-0.624,0.735
-0.067,-0.630,0.761
-0.164,-0.750,0.666
0.036,-0.668,0.795
-0.189,-0.610,0.837
0.043,-0.597,0.829
0.040,-0.608,0.792
-0.018,-0.626,0.747

far more threshold--
2.50
-0.539,-0.469,1.578
-0.140,-0.588,1.378
-0.229,-0.506,1.168
0.088,-0.526,0.459
0.279,-0.469,-0.121
0.504,-0.454,-0.646
1.043,-0.695,-1.967
2.391,-1.900,-3.332
2.119,-2.389,-2.938
-1.067,-0.204,-1.051
-1.225,4.000,4.000
3.970,0.915,-0.235
-2.132,0.826,0.326
0.549,-0.166,0.908
-0.403,-0.028,0.619
0.669,-1.188,0.575
0.035,-1.246,0.695
1.032,-1.445,0.785
0.441,-1.118,0.899
0.457,-0.872,0.823
0.124,-0.662,0.932
0.342,-0.710,0.627
0.352,-0.811,0.617
0.057,-0.710,0.578
-0.092,-0.759,0.501
0.021,-0.941,0.481
0.042,-0.973,0.510
0.039,-0.930,0.603
0.000,-0.883,0.574
0.206,-0.934,0.516
0.059,-0.913,0.537
0.073,-0.888,0.507
0.156,-0.874,0.476
0.099,-0.892,0.498
0.069,-0.848,0.477
0.056,-0.859,0.485
0.017,-0.874,0.465
0.063,-0.849,0.481
0.118,-0.848,0.505
0.136,-0.792,0.536
0.120,-0.790,0.531
0.181,-0.770,0.550
0.061,-0.799,0.637
0.011,-0.801,0.616
0.043,-0.851,0.575
-0.025,-0.772,0.595
-0.141,-0.734,0.556
-0.052,-0.735,0.529
-0.144,-0.768,0.583
-0.034,-0.785,0.692
-0.155,-0.745,0.740
-0.051,-0.708,0.789
-0.055,-0.670,0.813
0.003,-0.719,0.828
0.029,-0.705,0.818
0.119,-0.678,0.863
0.038,-0.643,0.842
-0.023,-0.643,0.778
-0.020,-0.606,0.712
0.007,-0.699,0.720
0.009,-0.623,0.818
-0.039,-0.548,0.928
-0.162,-0.561,0.881
-0.230,-0.531,0.824
-0.205,-0.652,0.860
-0.140,-0.649,0.796
0.113,-0.637,0.864
0.106,-0.647,0.870
0.164,-0.590,0.963
0.219,-0.546,0.958
0.263,-0.510,0.931
0.106,-0.514,0.870
0.214,-0.519,0.897
0.208,-0.617,1.006
0.067,-0.543,0.986
0.087,-0.582,0.878
-0.025,-0.579,0.803
0.012,-0.564,0.733
0.073,-0.583,0.770
-0.003,-0.594,0.740
0.032,-0.560,0.803
0.010,-0.579,0.866
0.052,-0.558,0.788
-0.079,-0.587,0.827
0.021,-0.568,0.871
-0.036,-0.579,0.836
-0.057,-0.591,0.861
-0.101,-0.565,0.839
-0.104,-0.588,0.844
-0.082,-0.564,0.827
-0.078,-0.592,0.759
-0.060,-0.625,0.729
-0.025,-0.617,0.691
-0.147,-0.608,0.733
-0.041,-0.595,0.732
-0.013,-0.569,0.848
-0.019,-0.620,0.844
-0.072,-0.556,0.906
-0.115,-0.632,0.839
-0.054,-0.498,0.860

far more threshold--
2.74
-0.492,-0.436,1.264
-0.865,-0.708,1.223
-0.598,-0.570,1.168
-0.332,-0.574,0.780
0.265,-0.546,0.034
-0.765,-0.574,0.097
0.519,-0.565,-0.331
-1.564,-0.617,0.212
-2.248,-0.347,1.610
0.084,-0.278,1.614
-0.517,-0.327,1.080
-0.126,-0.168,1.283
-0.360,-0.276,0.932
1.209,-0.374,0.402
-0.449,-0.719,-0.653
-0.991,1.051,3.773
-0.948,-0.474,0.754
0.151,-0.303,1.210
-0.362,-0.632,0.842
0.176,-0.983,-0.367
-1.664,-0.173,0.294
-1.173,-0.916,0.737
-0.338,-0.456,1.016
-0.517,-0.524,1.283
-0.427,-0.493,1.079
-0.253,-0.715,0.952
0.014,-0.598,0.987
-0.523,-0.646,1.373
-0.193,-0.700,1.343
-0.563,-0.520,1.518
-0.378,-0.536,1.521
-0.489,-0.458,1.367
-0.101,-0.377,1.056
-0.218,-0.328,0.399
0.261,-0.252,-0.309
0.469,-0.436,-1.101
1.596,-1.317,-2.536
2.521,-2.532,-3.661
2.309,-1.854,-2.646
-2.038,3.117,-3.603
0.298,-0.833,0.610
4.000,0.245,-0.781
-0.637,0.575,0.800
0.847,0.062,0.265
0.211,-0.157,0.664
0.610,-1.073,0.578
0.837,-1.085,0.507
0.412,-0.974,0.743
0.766,-0.787,0.766
0.640,-0.671,0.963
0.074,-0.509,0.750
0.441,-0.547,0.772
0.373,-0.615,0.727
0.322,-0.497,0.782
0.237,-0.592,0.843
0.345,-0.607,0.809
0.276,-0.553,0.769
0.227,-0.613,0.790
0.134,-0.576,0.727
-0.012,-0.599,0.859
0.101,-0.631,0.927
0.130,-0.579,0.981
-0.037,-0.602,0.983
0.242,-0.718,1.060
0.104,-0.628,0.913
-0.229,-0.684,0.899
-0.088,-0.653,0.799
-0.044,-0.624,0.754
-0.029,-0.696,0.715
-0.153,-0.625,0.755
0.025,-0.696,0.677
0.033,-0.679,0.716
0.169,-0.682,0.692
-0.028,-0.643,0.662
-0.055,-0.659,0.742
0.101,-0.698,0.688
0.072,-0.666,0.741
0.024,-0.671,0.719
0.109,-0.645,0.760
0.215,-0.670,0.760
0.065,-0.630,0.786
0.175,-0.616,0.808
0.099,-0.620,0.805
0.157,-0.597,0.823
0.196,-0.515,0.815
0.134,-0.581,0.803
0.117,-0.582,0.825
0.143,-0.625,0.843
0.107,-0.613,0.808
0.066,-0.617,0.790
0.049,-0.620,0.786
0.074,-0.677,0.840
0.084,-0.730,0.821
0.170,-0.680,0.854
-0.018,-0.603,0.809
-0.027,-0.606,0.818
-0.013,-0.603,0.797
-0.101,-0.625,0.797
-0.051,-0.628,0.830
-0.060,-0.533,0.829

far more threshold--
3.73
-0.949,-1.047,0.594
-0.667,-0.439,0.911
0.204,-0.533,0.802
0.247,-0.658,0.767
-0.001,-1.078,-0.103
-0.495,-1.019,1.120
-0.521,-0.529,1.100
-0.178,-0.554,1.074
-0.459,-0.612,1.193
-0.127,-0.586,1.392
-0.120,-0.497,1.691
-0.367,-0.673,1.720
-0.402,-0.513,1.936
-0.185,-0.576,1.679
-0.188,-0.529,1.158
-0.231,-0.461,0.519
0.162,-0.360,-0.273
0.721,-0.502,-1.168
2.163,-1.718,-3.711
2.391,-2.523,-3.352
-0.306,-0.814,-1.730
-2.914,4.000,1.694
-1.862,-1.436,0.020
-1.370,0.279,-0.085
0.931,-0.161,0.641
0.286,-0.269,0.228
0.392,-0.783,0.534
0.042,-1.102,0.642
0.694,-1.332,0.800
0.171,-1.291,0.826
0.286,-0.776,0.810
0.040,-0.709,0.904
0.022,-0.632,0.666
-0.392,-0.511,0.726
0.790,-0.904,0.686
-0.524,-0.657,0.694
0.097,-0.845,0.744
-0.190,-0.876,0.835
0.062,-0.765,0.840
-0.324,-0.715,0.850
-0.085,-0.734,0.730
-0.288,-0.751,0.760
-0.354,-0.776,0.729
-0.117,-0.807,0.675
-0.451,-0.779,0.637
-0.304,-0.774,0.575
-0.238,-0.766,0.627
-0.240,-0.751,0.683
-0.122,-0.782,0.694
-0.186,-0.776,0.669
-0.108,-0.782,0.652
-0.114,-0.816,0.651
-0.053,-0.788,0.667
-0.210,-0.788,0.605
-0.144,-0.810,0.624
-0.115,-0.787,0.638
-0.134,-0.759,0.609
-0.062,-0.755,0.588
-0.086,-0.734,0.616
-0.000,-0.780,0.637
-0.031,-0.781,0.636
-0.162,-0.764,0.682
-0.116,-0.770,0.729
-0.129,-0.730,0.711
-0.122,-0.712,0.720
-0.090,-0.721,0.701
-0.125,-0.716,0.707
-0.100,-0.747,0.747
-0.080,-0.769,0.748
-0.152,-0.766,0.738
-0.096,-0.736,0.688
-0.031,-0.755,0.691
-0.098,-0.755,0.634
-0.048,-0.737,0.665
-0.060,-0.747,0.694
-0.049,-0.739,0.736
0.016,-0.741,0.685
-0.011,-0.711,0.686
-0.068,-0.714,0.653
-0.006,-0.703,0.690
-0.016,-0.723,0.708
-0.048,-0.742,0.737
-0.005,-0.750,0.826
-0.094,-0.743,0.832
-0.091,-0.703,0.838
-0.124,-0.717,0.777
-0.111,-0.719,0.772
-0.091,-0.735,0.770
-0.068,-0.773,0.751
-0.083,-0.726,0.729
-0.074,-0.641,0.763
-0.140,-0.606,0.790
-0.099,-0.636,0.781
-0.119,-0.700,0.733
-0.044,-0.720,0.708
-0.053,-0.720,0.702
-0.047,-0.732,0.709
-0.024,-0.707,0.687
-0.068,-0.716,0.705
-0.022,-0.724,0.686

2.10.12
