far more threshold--
2.55
0.464,-1.101,-0.012
0.650,-1.006,-0.007
0.365,-1.157,0.050
0.258,-1.130,0.007
0.248,-1.068,0.183
0.148,-1.104,0.067
0.026,-1.070,0.187
0.146,-1.001,0.239
0.115,-1.034,0.160
0.309,-0.965,0.199
0.209,-0.973,0.247
0.147,-0.934,0.228
0.249,-0.988,0.220
0.215,-0.951,0.306
0.126,-0.988,0.275
0.218,-0.969,0.277
0.148,-0.919,0.299
0.088,-0.938,0.235
0.178,-0.896,0.286
0.140,-0.927,0.297
0.132,-0.939,0.304
0.276,-0.882,0.358
0.156,-0.899,0.372
0.201,-0.905,0.335
0.207,-0.930,0.334
0.031,-0.955,0.343
0.063,-0.956,0.391
0.040,-0.986,0.374
0.021,-0.981,0.368
0.013,-1.000,0.424
-0.054,-0.961,0.406
-0.048,-0.955,0.454
-0.045,-0.933,0.463
-0.076,-0.998,0.456
-0.035,-0.952,0.532
-0.077,-0.955,0.450
-0.105,-0.937,0.474
-0.136,-0.918,0.439
-0.116,-0.919,0.477
-0.173,-0.901,0.439
-0.124,-0.878,0.447
-0.150,-0.930,0.429
-0.094,-0.939,0.435
-0.109,-0.942,0.454
-0.183,-0.934,0.479
-0.166,-0.914,0.500
-0.125,-0.900,0.477
-0.148,-0.915,0.466
-0.138,-0.910,0.470
-0.103,-0.922,0.451
-0.151,-0.914,0.470
-0.165,-0.918,0.451
-0.159,-0.893,0.481
-0.176,-0.900,0.478
-0.137,-0.889,0.484
-0.107,-0.898,0.486
-0.137,-0.903,0.495
-0.099,-0.922,0.482
-0.162,-0.907,0.480
-0.108,-0.893,0.473
-0.157,-0.873,0.462
-0.128,-0.891,0.464
-0.117,-0.892,0.471
-0.169,-0.891,0.465
-0.143,-0.865,0.500
-0.158,-0.887,0.493
-0.181,-0.881,0.501
-0.172,-0.900,0.505
-0.213,-0.890,0.535
-0.197,-0.895,0.520
-0.188,-0.875,0.537
-0.188,-0.875,0.511
-0.172,-0.854,0.488
-0.198,-0.873,0.490

far more threshold--
2.68
0.991,-0.498,-1.169
0.869,-0.417,-1.226
0.889,-0.696,-1.592
1.031,-0.739,-1.765
1.448,-0.830,-2.218
1.187,-1.264,-2.289
1.349,-2.650,-2.958
0.338,0.122,1.185
4.000,4.000,-0.547
-1.104,1.871,0.507
-0.052,-0.189,0.219
-0.624,-0.453,0.145
0.047,-0.006,0.479
-0.223,-0.145,-0.144
0.281,-0.733,-0.029
0.362,-0.731,-0.225
0.279,-1.188,-0.219
0.616,-1.683,-0.396
0.408,-1.526,-0.362
0.389,-1.266,-0.047
0.356,-1.257,-0.261
0.274,-0.648,-0.206
0.471,-1.876,-0.147
0.413,-1.072,-0.236
0.292,-1.150,0.023
0.201,-1.227,0.057
0.376,-1.110,-0.003
0.399,-1.101,0.115
0.193,-1.115,0.122
0.269,-1.069,0.038
0.187,-1.021,0.129
0.359,-0.980,0.108
0.226,-1.001,0.024
0.353,-1.001,0.014
0.411,-0.991,0.032
0.340,-0.961,0.013
0.317,-0.946,0.103
0.286,-0.929,0.087
0.316,-0.949,0.151
0.342,-0.954,0.120
0.168,-0.922,0.078
0.248,-0.926,0.073
0.268,-0.884,0.163
0.134,-0.950,0.173
0.225,-0.961,0.251
0.192,-0.982,0.217
0.141,-0.997,0.283
0.172,-1.001,0.319
0.218,-1.000,0.276
0.063,-0.984,0.281
0.186,-0.993,0.315
0.209,-1.001,0.316
0.118,-0.999,0.310
0.182,-0.928,0.383
0.159,-0.913,0.402
0.089,-0.934,0.404
0.106,-0.932,0.402
0.044,-0.954,0.382
0.073,-0.964,0.400
0.058,-0.979,0.414
0.049,-0.976,0.406
0.065,-0.956,0.433
0.027,-0.990,0.428
0.047,-0.946,0.446
0.097,-0.957,0.369
0.025,-0.920,0.364
0.026,-0.848,0.453
0.029,-0.890,0.426
0.066,-0.912,0.452
0.100,-0.934,0.463
0.026,-0.962,0.425
0.029,-0.988,0.425
0.051,-0.954,0.429
-0.029,-0.956,0.388
0.040,-0.955,0.423
0.067,-0.966,0.378
-0.013,-0.942,0.373
0.038,-0.946,0.377
0.005,-0.947,0.389
0.000,-0.952,0.405
0.047,-0.931,0.416
0.001,-0.936,0.430
0.007,-0.925,0.403
0.021,-0.931,0.419
0.015,-0.919,0.398
0.007,-0.944,0.390
0.025,-0.918,0.382
0.007,-0.937,0.406
-0.004,-0.927,0.410
0.014,-0.939,0.412
-0.020,-0.922,0.471
0.014,-0.879,0.505
0.012,-0.866,0.482
0.001,-0.923,0.399
-0.006,-1.001,0.323
0.081,-0.975,0.399
0.044,-0.994,0.347
0.012,-0.940,0.415
0.004,-0.947,0.460
-0.074,-0.922,0.460

6.10
